Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
533,0.0778555893588523,0.10844179316893,0.09294324583638061,0.082497634,0.6189837460000001,0.15415628275000004
534,0.06701576982670103,0.10572299947762795,0.08606428156555707,0.082700253,0.5514360481,0.15274479975
535,0.30865933540629903,0.22961859695029344,0.13384409854515797,0.22351062919999998,0.6629727852,0.3178239221
536,0.06371261914532758,0.10520319871793993,0.08144515768808898,0.089228188165,0.5108309689,0.14962878455
537,0.131472632642775,0.12394487413099313,0.11073181789200501,0.0976246295,0.9130559609999999,0.17500312024999998
538,0.017811218420704336,0.082302571167575,0.06695707698826583,0.06529729060000002,0.521264061,0.117721010925
539,0.06777119167745058,0.10735357758708781,0.08511928282068054,0.08955019354999999,0.514531583,0.14831171375000002
540,0.14311141750285455,0.1304845080816495,0.11826122518403548,0.0995442125,0.911122076,0.179096892
541,0.11853125085621358,0.12701024133517003,0.10506432454845657,0.10170926805,0.663042396,0.180747528675
542,0.09033849164613257,0.1140743057170052,0.09834884947589889,0.08637209225,0.65700434735,0.1563987044
543,0.15471666529676412,0.14109857285241909,0.12089775145883132,0.1100321954,0.749883547,0.20452882232500003
544,0.08618256359829578,0.11748737891438862,0.08858485911456193,0.09793289699999998,0.49269835700000003,0.171336437525
545,0.12188714989795113,0.13385552752280486,0.10158445830871574,0.11313882450000001,0.5062658587,0.197487136525
546,0.10331067908315818,0.12300476052269115,0.09970704106932086,0.09992790200000001,0.5692785601,0.17180901775000001
547,0.10621893552409453,0.1267566661807549,0.09534649253704139,0.10546671199999999,0.572615922,0.17226923954999998
548,0.0753226562527411,0.11146708058308409,0.08498802161267244,0.0964591542,0.46677028029999995,0.164014211725
549,0.059009819158276876,0.10200728839791004,0.08367316593764366,0.081395455,0.524951502,0.14680621000000002
550,0.06851799000035341,0.10515325442213737,0.08049034663114317,0.0889287433965,0.591733724,0.152904921925
551,0.032242955048309416,0.09017984625707676,0.07181499785922449,0.077425713055,0.47036676099999997,0.12679843049999998
552,0.06962968262424182,0.10963004370324818,0.08632205847209165,0.0909268544,0.45775252599999994,0.156577437275
553,0.05212928929770873,0.09479327709245601,0.07865195491273944,0.07794074699999998,0.639927626,0.13331189797499998
554,0.09550454541679312,0.12170921675476198,0.08965076204269343,0.10828370599999998,0.4878443698,0.173414440675
555,0.06037874251147529,0.10084956682206091,0.08100283817958037,0.081090108,0.5962649811,0.1464518597
556,0.04813241183487159,0.09482789421919989,0.07831983068442472,0.077703357,0.5889536160000001,0.13077241925000008
557,0.025306111064280278,0.09120410948574033,0.07079691272601239,0.07529250865,0.3754422196,0.125906796
558,0.09983007848291961,0.12456689221752673,0.0919686315156583,0.10742997926,0.484300062,0.17889156765
559,0.037406243136876745,0.09332857087093076,0.0742458459337193,0.07728766115499999,0.460669279,0.134445600625
560,0.02142308465309671,0.08751764841308297,0.07137561046286053,0.07166782800000002,0.389424846,0.1235033982
561,0.08306641012560838,0.11026756466890748,0.09044395362560492,0.087880691075,0.681355178,0.15060533545
562,0.0574199471966878,0.10169495502366108,0.07749220082038502,0.084868126,0.5502675557,0.1448151955
563,0.1203834646492949,0.13195010780789507,0.09757236150863718,0.1112976873,0.601130307,0.1890769195
564,0.14863435778051584,0.13350288246661424,0.11317101561750728,0.10569410650000001,0.929621995,0.18906821910000005
565,0.08834415617906316,0.1112162526781646,0.09604173163211376,0.08738447655499999,0.668907076,0.157810777
566,0.13513792392137433,0.1338755876516252,0.11379816298390569,0.1033904665,0.7035232929999999,0.1908648839475
567,0.06335894777885556,0.103235426852464,0.08270646113736843,0.08514729495000001,0.5836501119999999,0.14164765129999998
568,0.032723773006089016,0.09328046826440704,0.07578235318016846,0.07307656101,0.4217661399,0.12975721466
569,0.16223637194933982,0.15612963374694241,0.10204546492352308,0.14348138040000002,0.556793838,0.219155382475
570,0.07773534983824619,0.10247502456984553,0.08638013788727207,0.08214966585,0.811728805,0.14334601624999999
571,0.06996617726601721,0.1061205278257207,0.08428348116293921,0.08752251819999998,0.5919749289,0.148630832025
572,0.0506028323591879,0.10014174459208,0.07821447517351489,0.07939498881,0.49927589299999997,0.14350751302500003
573,0.07374945754162895,0.11081530336861009,0.08576698871280866,0.09268477458999999,0.4954949175000001,0.15854018175
574,0.04804721596999729,0.099078787984919,0.07852991470330031,0.07880900800000004,0.485127867,0.14007681500000002
575,0.12953022725246074,0.134729638918154,0.10441113716174348,0.11124539744999998,0.6193556003,0.19501212232999998
576,0.09438765590074674,0.11828762285879808,0.09192694617788334,0.09863354359999998,0.582310825,0.17011327465
577,0.15280109733882985,0.14809538146616705,0.10644688964710665,0.12652981689999998,0.620725255,0.212395221125
578,0.06832202837687905,0.10447996600927155,0.0852962595405178,0.08542055300000001,0.58791916716,0.14929473
579,0.06536872409720386,0.10388334254127199,0.08179859441681618,0.0860752146,0.577982753,0.1496160365
580,0.07208350867412108,0.11112351029640102,0.08472203300345142,0.09403544115,0.468126789,0.15754194714999997
581,0.027496492883617586,0.08812967273998093,0.07062136085672102,0.07218226959999999,0.4846273471,0.12437309699999997
582,0.035810809711507297,0.0917020491229589,0.07479808819702899,0.07417603555000002,0.48056396900000004,0.132934419075
583,0.1210006951290427,0.12924338538347002,0.09916490484488603,0.112259977,0.6343134679,0.18509377950000003
584,0.033889645724814635,0.09366785193125182,0.07348270671151208,0.078671673955,0.3937191253,0.134527039
585,0.0510392419468982,0.09800866166840164,0.07979905963022471,0.07901151406,0.521000512,0.14267064762499998
586,0.1761726939911841,0.1532005710064602,0.11034638879799176,0.13650054550000001,0.787925973,0.2203058
587,0.1127121016246507,0.12357731672315668,0.0967436737415266,0.106297143,0.649056732,0.18344461027499998
588,0.04991936204047928,0.0997083916914666,0.08049678054259304,0.08256979299999997,0.43732839799999995,0.14398421929750002
589,0.17451943423850902,0.147737571996436,0.11714099875067371,0.121837154,0.908920081,0.21260842675
590,0.07545698205313366,0.11360789403386594,0.08183149002514777,0.10015062950000003,0.44379602370000004,0.16478914350000004
591,0.06560503863562227,0.10611600590475428,0.0816463508551306,0.08809598122500001,0.527025372,0.15252381875
592,0.0311504535739486,0.08802515728988586,0.07497857271270879,0.07007413174999999,0.539027303,0.119030852375
593,0.08941404438886025,0.11428527305750999,0.09238912398172161,0.09299327585,0.6401571858999999,0.15842971585
594,0.03204078918045729,0.09199205516950396,0.0755782912723185,0.072831286005,0.41674135582000005,0.1328960599125
595,0.09340265802702119,0.12072261149895717,0.08824854354972063,0.10406732499999999,0.517746761,0.17323062575000003
596,0.1834177284778929,0.1634110036811999,0.11427786213795085,0.14545521100000003,0.620779818,0.23073104049999998
597,0.13415081072621088,0.132589959197177,0.10300682543591602,0.11338971545000001,0.7332952469999999,0.19185035955000002
598,0.04038542453925924,0.09400648408465605,0.07455630464933395,0.075021118,0.534031302,0.1309005199
599,0.060661686746234095,0.103024743845538,0.08181149102732235,0.08498552079999999,0.546704784,0.142977688225
600,0.03454286599639256,0.09155168730146812,0.07485206352882698,0.07274027145000002,0.482852403,0.1306090131
601,0.04349522963784179,0.09767634817957108,0.07881512695606659,0.078674354,0.43420969,0.13750380787500002
602,0.11968181021218671,0.1181916613478752,0.10243443789147318,0.095114216,0.928028673,0.16830058725
603,0.058296299002837004,0.10460712230532257,0.08101410340072801,0.08539471400000001,0.437478692,0.15613404800000003
604,0.03522295339412759,0.08879892430534865,0.07417118766135156,0.07100911500000001,0.566929936,0.12662741199999997
605,0.11296667452769862,0.1222437525103357,0.09660712491648762,0.104521163,0.7362952907,0.1717063747
606,0.050144546204621596,0.09879212996088109,0.07828848712020961,0.08061643867000001,0.5206035783999999,0.13777370387500001
607,0.06754045790709379,0.10657621678195503,0.08728807883641121,0.08859676850000002,0.501626313,0.14878325525000002
608,0.06349640821596739,0.10229568929205271,0.08436546584493546,0.08285670699999999,0.586447537,0.14443796899999997
609,0.0663657145589399,0.10699811834772362,0.08218260015307585,0.088687494,0.5198945100000001,0.15208973750000002
610,0.08340986296819088,0.11386678778719392,0.08960629172503061,0.09322096794999998,0.5554437523,0.16273165547499996
611,0.05475191359001371,0.09616693942692406,0.08414947553577101,0.07539754014999997,0.632055372,0.132228831675
612,0.05726247485899795,0.10120439352976897,0.078256525377757,0.0859693957,0.53987743,0.14371556075000003
613,0.054666538675801846,0.10186633207613388,0.0767400892018093,0.08791064825,0.48921292299999997,0.14357021875
614,0.07713126983871077,0.1127501258751959,0.08773769678615978,0.09571449499999998,0.4923255552,0.15576051147500003
615,0.06373992019933852,0.10339234002082799,0.08546751104122063,0.082950144965,0.551476121,0.1474096965
616,0.09163043614702301,0.11601177740420308,0.0880311421720549,0.099625852,0.6031739709999999,0.16905199
617,0.03780791947005289,0.09464954071733221,0.07724403139265643,0.07642180099999998,0.434659377,0.132222697
618,0.1503220274130574,0.14713447557262402,0.10488642856011322,0.131689891,0.5600583927,0.2131314637375
619,0.0818932446176201,0.11172164262624994,0.08306368574703385,0.09537313150000001,0.626526981,0.159088176
620,0.09777080590135931,0.1239358689753123,0.09451908381426068,0.101658575,0.471497446,0.18056001575
621,0.05767175094924505,0.10214544875056905,0.08320733525425852,0.0827069615,0.487063065,0.148586124
622,0.04619792791641411,0.09634876132777986,0.0761176477199096,0.08022965500000001,0.5075285281999999,0.13868232025000005
623,0.041922816454563944,0.09826459833861004,0.073750093011722,0.08447887000000003,0.407474906,0.13752979100000007
624,0.18028305785316767,0.14721672718651507,0.12059400196989316,0.11827746050000004,1.0398834049999999,0.204169139
625,0.06570673527712267,0.1025645562282701,0.0822195097861947,0.084306132,0.622938275,0.14659318256249998
626,0.048214113177317226,0.099866203405443,0.07807017466402238,0.08418586850000004,0.416258708,0.144910746175
627,0.04499484831068623,0.09799041203770623,0.07678870556600764,0.08378690460000002,0.4290335703,0.13868785100000003
628,0.043006339429273684,0.09033483300367218,0.07506140750620088,0.071915798,0.648469761,0.129683216725
629,0.07489034734942994,0.10778657178278646,0.08719827530044709,0.088651121,0.5929465740000001,0.15309992449999998
630,0.13813987539274883,0.13945924349445385,0.10721198407908188,0.11544447399999999,0.6488802972,0.19276085714250002
631,0.03310841802842182,0.0905285975764801,0.07429655091963987,0.0734651165,0.48699296776,0.12683536075000001
632,0.04797408336455327,0.09729118326934787,0.07761204118251679,0.0821468763,0.5097994800000001,0.134613781275
633,0.09074832377901351,0.1201839638779069,0.09032874953997963,0.1016530093,0.474457771,0.173825482325
634,0.1633888879269225,0.15289712735843097,0.1185810385261271,0.124112204,0.607196897,0.216545880175
635,0.07660036390766621,0.11382499125613699,0.08808890459912165,0.09462169929999997,0.46194308959999997,0.15908805625
636,0.024779375243249666,0.08941922771015814,0.07083387217926637,0.072848596,0.4021611342,0.12746187947499998
637,0.0983592326277479,0.11529143841031848,0.10402941858226313,0.09190212910000001,0.688384265,0.15083034225000003
638,0.04838390330068995,0.09693935733524407,0.07528099146846182,0.08156581075,0.5255572200999999,0.14091818825
639,0.10915039814336092,0.1192400810098871,0.10110767505965187,0.09436384745000001,0.775559575,0.164649047125
640,0.09413983372747613,0.11520717996751507,0.09107394874674156,0.094792329,0.687184515,0.16328388474999997
641,0.039093170590447555,0.09449169005177802,0.07397071412833209,0.07866379055,0.463992909,0.13498153122499998
642,0.06952330591018299,0.10716501528306642,0.08686840534464418,0.08570036120000002,0.544607371,0.151921594075
643,0.0155916090206124,0.08259467554725397,0.07024800107021466,0.065470643,0.447520479,0.11632947
644,0.047677953710698814,0.0994741670725646,0.0794801955305194,0.07984272749999999,0.433085948,0.1450801644
645,0.05284877246563722,0.09893151238241614,0.07799832415322157,0.08253303950000002,0.552146778,0.13750254325
646,0.09405110425889349,0.11580126347710815,0.09424633799897873,0.09300138424999999,0.6725889366,0.1599121038
647,0.05301635747551583,0.09777806658387196,0.08336823570061398,0.07825450775000001,0.562269479,0.1334761232
648,0.07353515896488752,0.10450621321149747,0.09521324067172568,0.07888066799999999,0.6478755235,0.142702277825
649,0.056147158102854276,0.09844527359182217,0.08457972302158187,0.078545537,0.588032723,0.13409595614750003
650,0.07761596841972843,0.11087004760402097,0.08932898137875601,0.0907091014,0.5613673180000001,0.152744794475
651,0.06296720007351517,0.10711486527174499,0.08364199822320224,0.08913444764999998,0.42476451400000004,0.15587468167500002
652,0.020322563481612006,0.08855022134702105,0.06636278137336904,0.07653027800000001,0.351765126,0.12850267450000002
653,0.07784460575384239,0.10308678654519284,0.09175537119848907,0.07806684845,0.781944812,0.1430973623
654,0.17010151326658698,0.16564712603555393,0.09935577240330881,0.15219720185000002,0.49754846100000005,0.22676716804249997
655,0.04075485769370465,0.0971475759282129,0.0755400313622918,0.0806611665,0.3972907286,0.14148911425000002
656,0.05574544725349633,0.10275774839971244,0.08209305478060197,0.0842699185,0.45087858999999997,0.14752766267499998
657,0.1203723923356519,0.13188674618973,0.09849360689597478,0.11150296049999997,0.579827457,0.19133726850000005
658,0.07140857545380894,0.10973824008245109,0.08469347555005213,0.08893719284999999,0.48799782999999997,0.16461053400000003
659,0.06635153398343752,0.10048261999751565,0.08746985640724601,0.080363328535,0.6640482244,0.13940850257499998
660,0.04897577711360809,0.09757168504383894,0.08078418140153054,0.07686309300000001,0.5074895696,0.14069545048499998
661,0.07824423709815168,0.11097166291899,0.09255180589376334,0.08699181665,0.552770943,0.15598596274999998
662,0.1497950554033161,0.147567745983671,0.10222173786022669,0.1329120042,0.581017598,0.20951244475
663,0.08499331675124568,0.11634721464248395,0.09284274629516054,0.09504576965,0.4911251504,0.164774485
664,0.0993506133647704,0.12074228606503301,0.09218443213752323,0.1012485316,0.604394436,0.17160471714999997
665,0.02877899724588673,0.08971386645723858,0.07112247515603425,0.07436081750000002,0.45578973,0.12597160905000002
666,0.038213265373464096,0.09415616541065173,0.07445786266629867,0.07816902895000001,0.443651989,0.13693838549999998
667,0.04219413702358913,0.09588474512348677,0.07594716592111604,0.0798582918,0.455392048,0.137629246675
668,0.24351238421506266,0.17420976274820812,0.14802087876467043,0.1397668463,1.1407542202999998,0.23742525275
669,0.09923971213758093,0.12454347817283402,0.09040651522722563,0.1065165326,0.500764385,0.178793303775
670,0.27254201243718634,0.18689163078234353,0.15836214751763888,0.143781301,1.20173809,0.26642015702499994
671,0.1324149607298503,0.13684603955698213,0.10396379237392483,0.12087754748,0.558671191,0.19618380275000002
672,0.05523147649841662,0.10414668317490966,0.08165324485265404,0.08335399600000001,0.4468659539,0.1455964776325
673,0.0976955928744999,0.12177058882214999,0.08898518445486676,0.10597585579999999,0.523510591,0.180019508325
674,0.09398794955386104,0.11979013882334896,0.09387971817231021,0.09841953199999998,0.53870362,0.169799004
675,0.06012013920404002,0.10575142436386652,0.07839665717618072,0.09064603975,0.46116522000000004,0.150786422125
676,0.05323885716296287,0.10338908248663595,0.07737338034652438,0.08893622540000001,0.439306352,0.14159598669999998
677,0.08327622898241395,0.1065620919297592,0.08989654946444707,0.08814875749999998,0.7365143009999999,0.1497753596875
678,0.04876492125482119,0.10042593214247478,0.08106124115264066,0.078710885695,0.459126923,0.13869762675
679,0.035884446634593614,0.09365289850782252,0.07366717639026761,0.076464273,0.45205253300000003,0.132779393325
680,0.05664884512268247,0.09855295653516656,0.08644118912893119,0.07649230245000001,0.598413855,0.13258385755
681,0.06477548198637824,0.10321146479777175,0.09020050811980748,0.07998312019999998,0.559192434,0.1436610687
682,0.0425389244627607,0.09213811926812215,0.07625893563966811,0.07344297305,0.6022746560000001,0.12731256395
683,0.09339725080020701,0.11501412867824795,0.08640496936031884,0.09893593175,0.6802774907,0.1664667370325
684,0.0557912123078418,0.10219176956661878,0.0832099832550601,0.08136174854999999,0.465779345,0.14877624475
685,0.11077152287844133,0.12964225474358793,0.0944322822012365,0.1128788624,0.523257494,0.18100216300000002
686,0.056437371810617074,0.09613688973397895,0.07996834277067126,0.07777217,0.672911875,0.135651303825
687,0.08639480128803327,0.11612896977965509,0.09326262937690936,0.08994367749999999,0.5528367759999999,0.1657619346
688,0.1398766698046866,0.1410961311467558,0.10806004891922284,0.119143287,0.5844571445,0.20032183074999999
689,0.03621842940450439,0.09246591882781278,0.07481545306735139,0.0747222675,0.4834841565,0.1305531185
690,0.08117825630495115,0.10653416423625701,0.08700156486881494,0.08575412429,0.7594837249999999,0.14879452935749998
691,0.04318677251849198,0.09390724134211999,0.07301286611191843,0.08078716071999997,0.539588273,0.1332372148
692,0.0653914420194826,0.10003446895747098,0.08399520199158544,0.08073866399999999,0.6740908099,0.14300376199999998
693,0.21292616205826187,0.17541271512890003,0.12609135894583343,0.1529362333,0.708512872,0.246220651475
694,0.2612668304767945,0.20615869997964986,0.12725711205209814,0.19078151115000003,0.6766911258,0.2777944925
695,0.03222849241357689,0.08988614986087502,0.07056159062153,0.07702444850000001,0.489240424,0.12729421410000002
696,0.12603368004001142,0.12765151325945706,0.10330194838766182,0.107373863,0.754036516,0.180303544
697,0.11299474114772001,0.126401310427028,0.1022693428968267,0.10506057750000004,0.5750823620000001,0.18182693375000003
698,0.05234659200915541,0.0988986601078499,0.07832953925792192,0.0820701865,0.5365315411,0.1393433511
699,0.027447832347203327,0.08828687257449407,0.06904289150576015,0.0749314205,0.47053924199999997,0.125622821725
700,0.1033579260266915,0.11863722767907808,0.10368398643697509,0.0903571099,0.68808572,0.165346551575
701,0.10409570149122706,0.11607110449372453,0.10646902349906189,0.08751072844999999,0.7333212769999999,0.16323919175
702,0.11395774411688087,0.12787534678519305,0.0966338730796941,0.1088707597,0.582333103,0.18700685330000003
703,0.06665749264766757,0.10569952745246884,0.08726624005308509,0.084365353,0.537021637,0.1481678651
704,0.056405560848445196,0.10031515885773705,0.0783527532585675,0.08575550099999998,0.5257002194,0.14633372875
705,0.049771698063233574,0.09927214103153426,0.08342783316263477,0.07995532449999998,0.454880953,0.1380487085
706,0.058491175597166926,0.10485097714262485,0.08257537778072854,0.08635490510000002,0.46565035,0.143480766775
707,0.12115157602962795,0.13391115851081697,0.09748898934685163,0.11538540284499998,0.527773053,0.19568747325000002
708,0.07271373997360268,0.10648672493893194,0.09172374631283553,0.08369485439999999,0.595940262,0.14553965055000004
709,0.08920591314828852,0.11355717932544583,0.09288708575844376,0.09193167100000002,0.6513049750000001,0.15787835274999998
710,0.07340790927192106,0.10929828105524807,0.09279284110637082,0.0850598665,0.521120921,0.15232446400000005
711,0.07565814642011873,0.10883669305163636,0.08810379421031278,0.09114928565000001,0.540572673,0.1579562022575
712,0.05282223278140308,0.09975619115309135,0.08013500367034966,0.08130764640000002,0.510382653,0.14170938755
713,0.06674112362520426,0.10497582465263536,0.08428334942166091,0.08473015599999997,0.578244567,0.14804738399999998
714,0.03357606715185964,0.08776813998304395,0.07339092513906786,0.07242833109999999,0.570904941,0.12125212259999998
715,0.08995603854331408,0.11748180462082533,0.08494554750617755,0.10347744435,0.5618453619999999,0.16835719705000002
716,0.13138280942327726,0.13679466530826798,0.10238767391757954,0.11779322883,0.575030193,0.19892757037500003
717,0.1342641492633888,0.12946426228887994,0.10918228039682908,0.1047007365,0.812558549,0.18379021400000004
718,0.034899466994102485,0.09167127267789998,0.07501868256556758,0.07380621100000001,0.48272579900000007,0.129084706
719,0.08770653112923332,0.11680698593975902,0.08582228747024798,0.09896289915,0.582098603,0.1635217033975
720,0.07452764349704787,0.10896977442951396,0.08803979199882701,0.08827749910000002,0.5767818539999999,0.15067113949999994
721,0.1804491418699758,0.15808256736010007,0.12034889566641938,0.13643904200000007,0.6797845929999999,0.22237866624999997
722,0.053290290994158926,0.10280308382535452,0.08003715024440898,0.08343445499999999,0.435700908,0.1484584647895
723,0.046651941584277386,0.09612137241676517,0.07969047426694706,0.07615251850000002,0.5003564055099999,0.141627470175
724,0.0607921384218102,0.10429662949460655,0.0876467302366356,0.08161910944000002,0.475998461,0.14787770605
725,0.024669417193947617,0.08871456227874591,0.07145726177556892,0.07054525235,0.408320874,0.13061241920000002
726,0.1387954211016626,0.14096589156553785,0.09314177480671569,0.13047705650000002,0.658089668,0.19566283874999998
727,0.044407846980511284,0.095232240484366,0.08128889048703315,0.07542858274999999,0.49872311900000005,0.1328663131175
728,0.07287008157394677,0.1080740866455382,0.09097847188671612,0.08554324449999999,0.5409529799999999,0.15281861072500003
729,0.05625579073557105,0.10165438425399409,0.08308545521122611,0.08296248425,0.48982647799999995,0.1435241296575
730,0.14315533012456316,0.14454661103628524,0.10752284423207581,0.12375493935999998,0.5377696677,0.20654636180000002
731,0.03382281513257003,0.09236584665601005,0.07189523562122005,0.073996371575,0.46698664170000004,0.13451441479999998
732,0.06557878084885518,0.10609753746905705,0.0895238827988768,0.08030375275000001,0.49538611900000007,0.154872026175
733,0.08731880127533719,0.11218720029693999,0.09692184685737763,0.08878326450000001,0.628397375,0.15534307125
734,0.0626529257999814,0.09597345072582834,0.08390963724073335,0.07519077838499999,0.7706159395000001,0.1324987056
735,0.01515940621279455,0.08470860638964643,0.06884644849776086,0.06765718138,0.3930333215,0.12074785909999998
736,0.07450065071594257,0.10549525570657002,0.09252510358110154,0.08103369199999996,0.6399617049999999,0.14835299524999995
737,0.12886694888609204,0.1323567059136921,0.09844823142127605,0.11319325705,0.728364893,0.18534632975
738,0.08828657952966039,0.1166842358746457,0.09738831348009827,0.0922416524,0.531900525,0.160893219375
739,0.11361310688910489,0.12326848703354058,0.10238148117258264,0.1023612915,0.6808234599,0.17345071852500002
740,0.0577015289781617,0.10447051150663862,0.08210915563313463,0.08408901849999999,0.4360092282,0.15427030349999998
741,0.09763252934268353,0.12080427554464392,0.0968631394982015,0.09580912624999999,0.550606489,0.175950854275
742,0.07770010234536054,0.11033484124613381,0.09153055775433702,0.08959922925,0.5337892699,0.157458767325
743,0.07900448723176853,0.11231197318381904,0.09079989404981029,0.09290148484999998,0.47956493499999997,0.16498284100000002
744,0.1097591991060677,0.1212797738819594,0.10287660694649658,0.09749403379999999,0.69104448,0.170056155075
745,0.12056324009590201,0.12647114561133105,0.105695556513353,0.10187808510000002,0.7244342859999999,0.17384054524999998
746,0.034961795860480455,0.09260042832957896,0.07424608084878882,0.07603025799999999,0.44796661260000004,0.13239121539999998
747,0.04220556030532095,0.09495376093619004,0.07890264159506354,0.07491367299999999,0.4938522837,0.13350660399999997
748,0.1484658169937124,0.15078677674033794,0.09841667205295837,0.13704125250000002,0.5191620140000001,0.2114472355
749,0.12278042322386606,0.125997942823431,0.10239774263884152,0.10537822575,0.7645599249999999,0.17611731987499998
750,0.0675516576614345,0.10654636247688423,0.0827761018099306,0.0875765439,0.552585796,0.15105707275
751,0.27679069933675626,0.20575613450987187,0.14759246201014636,0.17622762914999998,0.7300862003,0.30331007115
752,0.07574727967945935,0.11038205805742729,0.08834423779684208,0.09191175545,0.518457025,0.15696831945
753,0.6919476523095835,0.3418783636073505,0.2986434948434353,0.2628187845,2.8743979360000003,0.47789192199999997
754,0.03294845093258052,0.09418373819762602,0.0755697824592445,0.07550126300000001,0.39449664999999995,0.13011603100000002
755,0.052996480962538214,0.100366419741093,0.07938350733920617,0.08334228364999999,0.48397727300000004,0.144721823175
756,0.0454538142364143,0.09517638603646804,0.07780664130928519,0.07567119600000001,0.544148656,0.13526809570000004
757,0.10261428577619217,0.12256052595487132,0.09772102347435446,0.09821665250000002,0.5601070549999999,0.18125274522499998
758,0.10917816537917348,0.127797889477974,0.09639764063246177,0.10660752785,0.562538506,0.17826472607499996
759,0.09167518542597422,0.117472841202328,0.09679119679547206,0.093511164185,0.555030704,0.16562320695000002
760,0.05781177880473298,0.09887645087333113,0.08397979951092623,0.0778856611,0.609707847,0.13732119449999997
761,0.04263119106743665,0.09256055618868601,0.0779918955305496,0.07279578599999999,0.559655577,0.13320753199999996
762,0.11895060681712619,0.13221744356511997,0.09766795866995885,0.11269751760000002,0.5648192759999999,0.188073802605
763,0.08437151761354228,0.10507829917094409,0.08481856534095156,0.0859482099,0.852719903,0.1490105296
764,0.09723966997873325,0.11424014709682681,0.10140676119535656,0.08705268770000002,0.725684255,0.1575172427125
765,0.02029908511979421,0.08617890848891088,0.07021944285252026,0.071985602183,0.42495389310000004,0.11690473642499999
766,0.040635763305065783,0.09654166418117506,0.0778319792436927,0.07750448395000001,0.42389555611,0.13682963137499998
767,0.2177186179002743,0.1833640456199888,0.11780313498791473,0.1736987217,0.572201193,0.2544246951
768,0.230139280690834,0.1804882669230754,0.12360761237462715,0.16254050264999997,0.841167987,0.25576531037499994
